-8.865437623625616742e-03,7.245078451380610193e-06,-1.555056139815759312e-04
-1.095482152369740836e-02,8.473969484279839787e-03,6.843725621907413743e-03
-1.199151722115721031e-03,3.034600960671693382e-03,-5.400755922505012623e-03
2.706767271971450076e-02,-5.538162082090085717e-04,3.164300723622767274e-03
-1.618571302384694266e-02,-8.188894542333744267e-03,6.650919888663576682e-03
6.373423229164237522e-03,-5.317573791170828856e-04,8.263260686622452174e-04
-1.608209162254118155e-02,1.232323378537468310e-02,3.191845552194559187e-03
8.391256584143304081e-05,5.879090642193099923e-03,4.740409441698602289e-03
-7.782532420243621577e-04,6.051667816099563953e-03,4.638349661622766067e-03
7.711981845013882349e-03,2.902119788736227468e-04,7.102976719286918650e-03
1.067175548223284545e-02,-6.982800401835265527e-03,-1.307508052270562422e-03
-1.690695372797808294e-02,1.174181835731688897e-02,2.534049429487767423e-03
2.343897746351717923e-02,2.243711092229699802e-03,-5.223765672901438568e-03
3.753882109227834620e-04,3.591373038466974098e-03,-4.529512449416469612e-03
-9.199494307371099827e-03,-9.160498141709693884e-03,-5.585685597783473719e-03
-1.536731508746719960e-02,-6.326321099111166090e-04,-3.655274383341149645e-03
2.270583525381494536e-02,1.367473205393365636e-03,5.319511370171888659e-03
1.316721076340384398e-02,4.869969870475979526e-03,1.594975397329426300e-03
1.370873285184974304e-02,5.011907198458895492e-03,8.335404289377055772e-04
2.553072982895840653e-03,-7.748972747386702678e-03,4.702567532009143498e-04
4.308976410969739095e-03,2.624786384185169076e-04,1.852277011360429137e-03
3.028417727564288592e-03,2.300417941519902374e-04,1.853327465073993088e-03
-1.411895089975461620e-02,-7.146685910044062520e-03,-8.989242010811330716e-03
-6.597585906442937631e-03,-8.963803245815832321e-03,2.621355793426291374e-04
-5.831407143741276083e-03,-8.736020881149457809e-03,1.122081309401934662e-03
-3.472392073191747403e-04,6.662256922247410465e-03,2.289587896351922419e-03
-1.810760713367648780e-02,-2.628248255187262943e-03,5.246681020097935036e-03
-6.382022656215993218e-03,8.169571918980603892e-03,-1.910761707636149517e-03
3.079673130061772943e-02,4.586107981695336017e-05,-5.749019495186990548e-03
-1.787489322939994282e-02,-7.338185633045312892e-04,-4.673302310090869487e-03
-4.427997922018155758e-03,3.815225260215713773e-03,-6.291527383821121470e-03
7.984999508825862957e-03,4.592875198744467667e-03,-1.410032540785483967e-03
-1.629878106359847548e-03,6.861141747426523739e-03,1.998980445270243881e-03
-5.299506781889620592e-03,4.755732426519484156e-03,-6.261105392920050111e-03
-5.750739204642519448e-03,-6.154463268118053358e-04,8.866522548795852457e-04
-2.619618142706734223e-03,6.151941250389186128e-03,4.096783354807873728e-03
-1.751337531666044252e-03,6.908386493353750948e-03,-2.259333100678170912e-04
-2.807095146008174637e-03,7.208021518820149388e-03,-9.733943849596032416e-05
-1.188405905320063030e-02,-1.042988516007513355e-02,3.110335502507908211e-03
-1.118350419885182426e-02,-9.790941714762238166e-03,3.960683075481112245e-03
-1.091030549178370786e-02,-1.015795449113110309e-02,2.946037303114093595e-03
-1.157238196643164616e-02,-1.794717612973353860e-03,9.113600514302671110e-03
-1.080998510600814609e-02,1.122840228913121220e-02,9.357513104873924894e-04
-1.593741175329136880e-02,-7.668337259824146469e-03,-7.952825676049549847e-03
1.051660030897199824e-02,-8.861498186569314456e-04,-5.103668755330303085e-03
-1.542564530169899563e-02,1.487192961483007388e-03,-9.097602092725880565e-03
7.266561554546713611e-03,1.622756241723547583e-03,-4.603840735911031434e-03
-1.162742046680467246e-02,-3.366729417138615045e-03,8.756579498725802421e-03
-1.364555058725231036e-02,-3.166337262873656407e-03,8.877673829908006020e-03
6.100629716604901928e-03,1.806571186534559155e-03,6.668745566402686266e-03
1.700471733650159301e-02,4.897962240074516102e-04,1.866497722168605679e-03
1.651570449129670035e-02,8.870332434261935526e-04,1.454425191700135659e-03
1.006492190626485927e-02,-6.629108806821889556e-03,-2.028976414580946006e-03
-4.695798892710501167e-03,2.420937498367992883e-03,-7.043732182476261129e-03
-7.370782781710312134e-03,-1.371154816181756591e-03,1.977406796224762575e-04
7.906796214093422467e-03,-7.169219301364351121e-03,2.148081587184278395e-04
5.519691350828525266e-03,5.493685759759534687e-03,2.507171484946207202e-03
8.391480919123560020e-03,-7.153970321854578526e-03,1.165429623840229635e-03
-1.329441070563010512e-03,-1.004986390533466056e-03,8.382278429750091367e-03
-1.831639271751654002e-02,6.886776946805469798e-03,7.749450947017296138e-04
-1.831671948003010114e-02,7.225274250701892685e-03,-3.143280188260357856e-04
-1.230455531312404233e-02,-7.134097026113115844e-03,7.536439940317364583e-03
-1.476632028731765002e-02,-1.124844761999163611e-02,1.775404101746969531e-03
1.649700266304599677e-02,-6.086922735283072962e-03,-1.287395057097695484e-03
-1.730115452896259856e-02,4.675295941810397350e-03,8.038136287447173248e-03
-1.774354452877327168e-02,5.858881797515348711e-03,7.289777241873021500e-03
1.515632601463659350e-02,3.018692480497532291e-03,-3.963794940577646669e-03
-1.748084332613502462e-02,1.159568650964955955e-02,-2.029944793991120787e-03
-1.268629777906611980e-02,1.181229054749828589e-02,3.608004916965835019e-03
-8.864498566525155082e-03,-8.242006117473046553e-03,-7.317152347967966451e-03
2.880567892174559774e-02,8.296237120314217065e-04,3.382728702992005530e-03
4.077718831362001951e-03,4.465185850779393104e-03,-2.624095488676280764e-03
8.076325937347981002e-03,3.981139351705490111e-03,4.355207378634407510e-03
-6.665097471921672782e-03,4.810622128950834894e-03,-7.351825745712891810e-03
-1.826598368404081310e-02,6.653929223487262817e-03,2.170472078937943968e-03
-1.766919270216902801e-02,3.681168139283791602e-04,7.113446920162248312e-03
-6.363844437428635425e-03,-6.285467589669200932e-03,6.048756719808285644e-03
-9.836239278378552942e-03,2.541369101824093348e-03,-9.657324599445479482e-03
-1.023613670321925871e-02,1.097760894681406620e-02,-2.047920659845078699e-03
-1.709555608873139163e-02,6.066020170902642825e-03,8.236336936330032957e-03
2.908016608339014999e-02,2.505780548655266605e-03,-6.448872829692512201e-03
1.242932273897601018e-02,-7.285667060012614030e-04,2.519999590724142109e-03
7.305916635275595556e-04,5.462924497786086735e-03,5.577570468923330298e-03
1.439647029524579631e-02,-6.198931949387931524e-03,2.737925196198973295e-03
-1.360206736897543421e-02,1.195662809983026424e-02,4.413688326342064296e-03
-8.679693579060239472e-03,-8.977330847432874253e-04,8.971056556686008853e-05
-1.087402301787597676e-02,7.451691984264389480e-03,7.489423254350213895e-03
-1.785994954905793797e-02,7.295915256361304620e-03,6.535873661336366082e-03
2.747147495230747166e-02,-1.338097273346407689e-03,-4.951540720057386914e-03
-1.385547939522540836e-02,-1.349318318630419750e-03,-9.820271394921753494e-03
-1.352006117176205759e-02,-2.542884628646826465e-03,-9.945632470678486894e-03
-1.271361840654614515e-02,-1.652814725049653625e-03,-1.013092086034739735e-02
-1.606987903408972629e-02,-1.255404239420858901e-03,-2.492287770748452189e-03
2.675311224399592319e-02,-2.315619055175343558e-03,-8.283198053757146817e-04
-1.798987560832922272e-02,6.940644104181670768e-05,6.049146734402424327e-03
1.376276392111749902e-02,-5.292985782523260650e-03,4.408635740350679358e-03
1.336259325412586518e-02,-5.977545235772812639e-03,3.539419012856190316e-03
2.293037747509181230e-03,-7.393998364772052558e-03,4.055123417719645219e-03
-1.714966004374267675e-02,-7.641185429246705988e-05,7.800543490119903056e-03
2.886051044249169154e-02,4.481810309111686035e-03,-3.754866818573111137e-03
-2.361982715426523950e-04,-2.105468903975173459e-03,8.323603924500365750e-03
-1.737417423601921376e-02,8.286226400571864575e-03,7.365574763738498391e-03
-1.748392136227533422e-02,6.931899681345689117e-03,7.573969860827327663e-03
-1.627783515138867682e-02,8.704077430600474716e-03,8.237507245153354030e-03
-1.130752023690102283e-02,1.144026653885032736e-03,-1.005772110378634794e-02
-9.648706345943376325e-03,-5.401998278452177201e-04,-1.987904734226770501e-03
-5.175655783985664941e-03,6.631291655309661665e-03,4.115447346596686623e-03
6.641732828461990000e-03,-1.042568941007145479e-03,2.656891992676516275e-03
-1.544717211102101563e-02,-4.741323229428937198e-03,8.241157393730722328e-03
-1.406339681314783784e-02,-5.323450020284357063e-03,8.330072623184503131e-03
-3.324392359569033201e-03,-1.418356305558948110e-03,1.038366053853129623e-03
-1.544402945720648596e-02,-5.773594523244010568e-03,8.022023169935329351e-03
-1.302358485689984746e-02,-2.773984744801260335e-03,-1.006611710662021382e-02
-5.609535254825256945e-03,5.949682834485832406e-03,4.981789033849204178e-03
-1.198602482974020327e-02,2.252165019763512533e-04,-1.014654508748800282e-02
2.070717895361899250e-02,-3.715925915860546387e-03,-4.121105829355500849e-03
-1.008118224305189908e-02,6.409345163671223596e-03,7.650927089398446186e-03
-1.682935026914956014e-02,7.306119785170564658e-03,8.276853592517835825e-03
-2.691882634390010943e-04,-1.044096572336991168e-03,2.025860945405984388e-03
-1.738731033786097488e-02,1.055361408501052402e-02,-4.216714697401577339e-03
2.958372182368732353e-02,2.619539682847644470e-03,-1.258900974805118650e-03
-1.835588196667557390e-02,-3.636172293352827288e-03,6.812758364332214709e-04
2.820216650520003185e-02,-6.945817694934007438e-04,-5.728575606560770000e-03
-1.436499252349179162e-02,-2.451424082962871606e-03,-9.601127944690972249e-03
-1.124602711740347802e-02,-1.063128764350647175e-02,1.798897775849746033e-03
7.804671715247782013e-03,-1.388642096661376430e-03,2.478178512411557347e-03
-1.481250375144784262e-02,3.397493182232749417e-03,9.492277425211026465e-03
-1.580357740210071651e-02,4.023938445332615743e-03,9.237420030193486259e-03
-1.162430098798164502e-02,-6.354993995071917846e-03,7.781260957857218802e-03
2.625145495957505529e-02,4.072324546568560806e-03,-3.716913113333390490e-03
-7.402263937689097448e-03,-4.475485555291500682e-03,-8.712976675655478495e-03
2.886937381681262474e-02,4.708545080008751105e-03,-2.700780855226230827e-03
-3.219257989882796066e-03,6.664663850208840321e-03,3.265530601545373404e-03
-6.553972079016520680e-03,8.018526061883374939e-03,-3.149576459773463077e-03
-1.725790045464394712e-02,-9.441958430313954903e-03,-5.979119226082315816e-03
-1.814747918013528277e-02,-1.735971562090407854e-03,4.531209273607480006e-03
-1.765572658409072376e-02,-9.439660285596540232e-03,-5.264537209435721926e-03
-4.273107164966994005e-03,6.580287007025308922e-03,3.741913194816165293e-03
-2.431232944003924260e-03,-3.924186815615306927e-04,-1.020772208931351689e-04
-1.179622696479527442e-03,1.252914930530489405e-04,4.192493206111244110e-04
-5.263754398962735941e-03,-6.358592642924993559e-04,-8.585326667004626990e-04
3.173675332850565967e-02,3.400181275809465928e-03,-2.334689117196111358e-03
3.726617384248614474e-03,-5.352696565532190191e-03,-3.740696663444177585e-03
2.968552777906805287e-02,2.554303410679711114e-03,-3.154228652664573234e-03
-1.834861527320637428e-04,3.339768056210876243e-04,1.083928533954055945e-03
-1.212800250541211204e-02,-1.077486376130292779e-02,-4.352872317800532236e-03
2.623714122428811441e-02,4.548025307457251309e-03,-2.413748438773527776e-03
-8.573204446075481308e-03,-1.055126256067775254e-03,-1.574011440536112741e-03
-1.335733293982173560e-02,-1.120795852838340524e-02,1.034093659041103843e-03
-1.685009513282329993e-02,1.206864694666952981e-02,1.628552671929322853e-03
-1.265582555129482055e-04,-1.356515527271871867e-04,3.538646585520269965e-04
8.401042614834567865e-03,-5.440239712455352018e-03,-3.496166820213868816e-03
-1.693092103587267444e-02,-1.095235606925352642e-02,-4.291057607672643139e-03
6.988707263471788042e-03,-5.778416582847079389e-03,-3.032134132549840592e-03
-1.658170478001449663e-02,-4.097120259968255358e-03,7.911659905229059819e-03
-1.655795848707309476e-02,-4.936355678019095639e-03,7.717884000737070503e-03
-1.716845605199680130e-02,-1.282705458432203743e-03,-3.706764897686638978e-03
-4.166649833439512091e-04,5.321130585161816008e-03,5.694855061173537993e-03
1.558316185716779323e-02,4.187553810976760681e-03,-2.596335176385272669e-03
-1.024025869404853600e-02,-1.006447091766379288e-02,2.276865937718152572e-03
1.984582606861317461e-02,-4.465345726085381828e-03,-3.271060430391968272e-03
-1.619703321669978616e-02,1.328100245929578031e-02,-1.175382004914632275e-03
2.766443505575479772e-02,4.073284481276694645e-03,2.597480844261535783e-03
4.008318875875186912e-03,-1.688071300089347441e-03,1.961062638919363558e-03
2.697854316711667186e-02,-2.253883176951469031e-03,-2.152444892293535385e-03
5.553848663879107188e-03,-1.137958696273742116e-03,2.615038185235232186e-03
4.574671661918498083e-03,-1.423613602568872625e-03,2.348819999225442660e-03
-1.386435638044113648e-02,1.238528125193000956e-02,3.465401782255887568e-03
4.748183090399797461e-03,2.172622370114999659e-04,7.635205554811911634e-03
2.405901291303983933e-02,-2.999622699451075149e-03,1.605506547281832083e-03
-1.831843356834136211e-02,6.101346842821146754e-03,-3.927449403665819586e-04
-4.577409773581824631e-03,5.654244907457538043e-03,4.895913653355381083e-03
2.961728299764759820e-02,1.885098800149745922e-03,-3.037853752858305726e-03
4.414171392444854111e-03,-7.163945980832388304e-04,2.641675024582104160e-03
2.736334641048900149e-03,-5.910715905517833872e-03,-3.354680613412317110e-03
3.532700146408577699e-03,8.264589997683759095e-04,7.746043652510945648e-03
8.719252227203459424e-03,-6.882994243135268780e-03,3.195142701876740963e-03
2.022863885716612298e-02,-2.552337773756480663e-04,6.310787403508241354e-04
2.425231233584041607e-02,-3.290617055265326191e-03,3.843740014364867156e-04
-1.144785207179370781e-02,-2.164104182526895102e-03,-1.027735437482654030e-02
5.591557409780519884e-03,-6.848485260857692944e-04,2.706897247201316050e-03
1.239695209839302911e-02,-6.884668388695460405e-03,2.047245879796962768e-03
-4.494661905412897056e-03,-1.501672293352889842e-03,-2.547969692611970244e-04
-5.270461758949161052e-03,-1.208383659984305645e-03,-7.365006260652224093e-04
-3.462643156011812468e-03,-7.402551617582145633e-04,1.413762425685590992e-03
-4.117893564373139442e-03,-6.563950388281382560e-03,5.677630455705566515e-03
-6.275888625433716402e-03,-1.477972864470947223e-03,-6.536251494705057601e-04
-8.663910546546081323e-03,-8.613361469577716922e-03,-6.405401609805973749e-03
-1.541176553680156415e-02,1.386063318190310090e-02,-1.978009770791222706e-03
-1.644006165284674775e-02,4.899252724137875305e-03,8.895331289155797641e-03
-1.576520636958669147e-02,2.504402256245818158e-03,9.180367402730578094e-03
1.108004845393779220e-02,-7.121363246780241553e-03,-7.416442990750731542e-04
1.906583357347155228e-03,-6.522496825838697797e-03,-2.878384019431184417e-03
-5.833242831622418266e-03,2.644194513123177079e-03,-7.613791548977706138e-03
-1.462991376021744415e-02,1.222431252810614322e-02,4.393110772999889342e-03
-1.769665627060921023e-02,-8.496534150119470705e-03,-5.722084962459851945e-03
9.329768821193610076e-03,-3.557576017830533718e-03,-9.445061883785378252e-04
-1.319130189021279487e-02,6.546081767074265687e-03,-1.451547719046279413e-03
-4.518181598009554656e-03,-1.834152384554726847e-04,-3.966399925588181413e-03
-1.487407717588308358e-02,6.350970151872802581e-03,6.264941758026706074e-03
-9.813216783028416018e-03,5.113037533755469474e-03,-2.922131591137514927e-03
8.188214039017514129e-03,-2.967354659180057933e-03,4.635741084001368875e-03
1.851666560928941219e-02,2.589384128568518809e-03,2.615178843964183816e-03
2.122127844256868276e-02,-6.135545137800145054e-04,-3.103299898936158919e-03
2.794437412373720897e-02,1.230336411084287330e-03,1.352292886603875116e-03
2.112104200113356506e-02,2.223071744835550950e-03,2.540949460039779954e-03
7.252717046674861563e-03,2.505676131117854939e-03,4.490982915222498507e-04
3.001018546772904125e-02,1.358876299412353598e-03,-5.565296765784175613e-03
2.976480394374452984e-02,8.773369997125478152e-04,-1.791180883879968475e-04
-1.084533396189054505e-02,-4.533305537732686130e-03,2.804855038112037159e-03
1.951909556170582441e-02,-2.691057917465683891e-03,1.198073201091856077e-03
1.182139504192355160e-02,2.104119034154094264e-03,-7.786930483028562961e-04
2.454527828039989451e-02,-7.810401397784534497e-04,1.067899089036790936e-03
1.429278573498477499e-02,-3.068427545318302974e-03,-1.620316674568793736e-03
8.985507850832621587e-03,-6.325974569924952117e-04,5.002759326616769940e-03
3.619016883827332141e-03,2.603187693669838446e-03,1.369642293587877225e-03
